d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
20508,Túnel de Potrerillo,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,1,Rural,
20508,Tortugas,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,589,Rural,
20508,Potrerillo,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,1249,Rural,
20510,Ciénega de Alcorcha,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,590,Rural,
20516,Boca del Túnel de Potrerillo,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,591,Rural,
20520,La Congoja,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,592,Rural,
20534,El Cepo,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,595,Rural,
20538,Antrialgo,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,596,Rural,
20538,Sierra Hermosa (Los Alamitos),Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,1250,Rural,
20540,Paredes,Ejido,San José de Gracia,Aguascalientes,,20671,1,20671,,15,8,597,Rural,
20545,San Antonio de los Ríos,Ejido,San José de Gracia,Aguascalientes,,20671,1,20671,,15,8,598,Rural,
20563,Guajolotes (Huijolotes),Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,607,Rural,
20563,Santa Rosa de Lima,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,608,Rural,
20564,Rancho Viejo,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,601,Rural,
20567,Potrero de los López,Ejido,San José de Gracia,Aguascalientes,,20671,1,20671,,15,8,602,Rural,
20567,Paso del Sauz,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,606,Rural,
20570,El Tecongo,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,603,Rural,
20574,Estancia de San Marcos,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,604,Rural,
20575,El Taray,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,609,Rural,
20576,Club Náutico San José,Equipamiento,San José de Gracia,Aguascalientes,,20671,1,20671,,17,8,605,Rural,
20600,Tepezalá Centro,Colonia,Tepezalá,Aguascalientes,Tepezalá,20401,1,20401,,9,9,611,Urbano,8.0
20602,Cholula,Barrio,Tepezalá,Aguascalientes,Tepezalá,20401,1,20401,,2,9,1001,Urbano,8.0
20603,San Rafael,Colonia,Tepezalá,Aguascalientes,Tepezalá,20401,1,20401,,9,9,1002,Urbano,8.0
20607,Del Socorro,Barrio,Tepezalá,Aguascalientes,Tepezalá,20401,1,20401,,2,9,1003,Urbano,8.0
20607,Luis Ortega Douglas,Colonia,Tepezalá,Aguascalientes,Tepezalá,20401,1,20401,,9,9,1005,Urbano,8.0
20607,Felipe González González,Colonia,Tepezalá,Aguascalientes,Tepezalá,20401,1,20401,,9,9,1006,Urbano,8.0
20607,Los Arcos,Colonia,Tepezalá,Aguascalientes,Tepezalá,20401,1,20401,,9,9,1300,Urbano,8.0
20610,El Realengo,Colonia,Tepezalá,Aguascalientes,,20401,1,20401,,9,9,3,Rural,
20610,El Chayote,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,615,Rural,
20610,El Barranco,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,619,Rural,
20614,Los Alamitos,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,620,Rural,
20614,Luz de San Antonio (La Luz),Ranchería,Tepezalá,Aguascalientes,,20401,1,20401,,29,9,621,Rural,
20614,Ampliación los Hornos (el Lagunazo),Colonia,Tepezalá,Aguascalientes,,20401,1,20401,,9,9,1095,Rural,
20615,El Progreso (La Tira),Ranchería,Tepezalá,Aguascalientes,,20401,1,20401,,29,9,622,Rural,
20615,El Porvenir,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,623,Rural,
20615,El Carmen,Ranchería,Tepezalá,Aguascalientes,,20401,1,20401,,29,9,625,Rural,
20616,San Antonio,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,624,Urbano,
20620,Mesillas,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,612,Rural,
20622,Ojo de Agua de los Montes,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,610,Rural,
20634,La Victoria,Ranchería,Tepezalá,Aguascalientes,,20401,1,20401,,29,9,626,Rural,
20635,El Águila,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,630,Rural,
20637,Los Tres Reyes,Ranchería,Tepezalá,Aguascalientes,,20401,1,20401,,29,9,618,Rural,
20637,El Gigante,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,627,Rural,
20650,Puerto de la Concepción,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,631,Rural,
20656,Carboneras,Ejido,Tepezalá,Aguascalientes,,20671,1,20671,,15,9,1,Rural,
20656,El Refugio,Ejido,Tepezalá,Aguascalientes,,20671,1,20671,,15,9,633,Rural,
20657,Arroyo Hondo,Ejido,Tepezalá,Aguascalientes,,20401,1,20401,,15,9,634,Rural,
20658,Berrendos,Rancho,Tepezalá,Aguascalientes,,20401,1,20401,,48,9,2,Rural,
20658,El Tepozán,Ranchería,Tepezalá,Aguascalientes,,20401,1,20401,,29,9,635,Rural,
20659,Caldera,Ejido,Tepezalá,Aguascalientes,,20671,1,20671,,15,9,636,Rural,
20663,El Refugio,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,966,Rural,
20663,El Gigante,Granja,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,23,6,973,Rural,
20665,Emiliano Zapata,Colonia,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,9,6,968,Urbano,
20665,El Pedernal Segundo,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,1239,Rural,
20665,San Agustín de los Puentes,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,1244,Rural,
20665,El Pilar,Granja,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,23,6,1246,Rural,
20665,Los Contreras,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,1247,Rural,
20666,El Garabato,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,974,Rural,
20666,Campestre San Carlos,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,21,6,1412,Rural,
20667,Santiago,Ejido,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,15,6,965,Rural,
20667,El Canal,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,1334,Rural,
20668,El Pedregal,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,7,Rural,
20668,El Milagro,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,8,Rural,
20668,Puerta del Milagro,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,967,Rural,
20668,San Luis de Letras,Ejido,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,15,6,969,Rural,
20668,Miguel Alemán [Secadora],Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,1238,Rural,
20668,Ampliación Ejido Garabato,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,1242,Rural,
20670,Pabellón de Arteaga Centro,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,926,Urbano,5.0
20673,FOVISSSTE,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,927,Urbano,5.0
20673,Jardines de Pabellón,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,928,Urbano,5.0
20673,Haciendas de Pabellón,Conjunto habitacional,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,12,6,1142,Urbano,5.0
20673,Barrio Industrial,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,1235,Urbano,5.0
20674,Río San Pedro,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,11,Rural,5.0
20674,Francisco Villa,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,929,Urbano,5.0
20674,Villas de Pabellón,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,930,Urbano,5.0
20674,Trojes de San Pedro,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,1136,Urbano,5.0
20675,Carboneras,Barrio,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,2,6,931,Urbano,5.0
20675,Palo Alto,Barrio,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,2,6,932,Urbano,5.0
20676,5 de Mayo,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,933,Urbano,5.0
20676,Cosmos,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,934,Urbano,5.0
20676,Popular,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,935,Urbano,5.0
20677,Plutarco Elías Calles,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,936,Urbano,5.0
20677,Progreso Sur,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,937,Urbano,5.0
20678,Bosques de Pabellón,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,10,Rural,5.0
20678,Progreso Norte,Colonia,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,9,6,938,Urbano,5.0
20678,Vergel del Valle,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,1141,Urbano,5.0
20678,Valle del Vivero,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,1192,Urbano,5.0
20678,Villas de Guadalupe,Conjunto habitacional,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,12,6,1329,Urbano,5.0
20678,Valle del Vivero II,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,Pabellón de Arteaga,20671,1,20671,,21,6,1401,Urbano,5.0
20680,Las Ánimas,Pueblo,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,28,6,1,Rural,
20680,Santa Isabel,Fraccionamiento,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,21,6,2,Rural,
20680,Las Ánimas,Rancho,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,48,6,971,Rural,
20683,El Mezquite (Ojo de Agua del Mezquite),Ejido,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,15,6,5,Rural,
20683,El Mezquite,Colonia,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,9,6,6,Rural,
20683,El Mezquite,Hacienda,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,24,6,972,Rural,
20683,Los Lira,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,1237,Rural,
20684,Ojo Zarco,Colonia,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,9,6,3,Rural,
20684,Ojo Zarco,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,970,Rural,
20684,Ojo Zarco (La Loma),Ejido,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,15,6,1096,Rural,
20684,El Rayo,Colonia,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,9,6,1236,Rural,
20686,Gámez Orozco (Puerta de Carboneras),Colonia,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,9,6,1243,Rural,
20686,San Pedro,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,1245,Rural,
20687,El Cerrito,Ranchería,Pabellón de Arteaga,Aguascalientes,,20671,1,20671,,29,6,9,Rural,
20700,Guadalupe,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,1,Urbano,
20700,Loma Bonita,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,2,Urbano,
20700,Agua Nueva,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,3,Urbano,
20700,Álamos,Fraccionamiento,Asientos,Aguascalientes,,20999,1,20999,,21,2,4,Urbano,
20700,La Sierra,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,5,Urbano,
20700,Arboledas,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,6,Urbano,
20700,El Tule,Pueblo,Asientos,Aguascalientes,,20999,1,20999,,28,2,649,Rural,
20700,Villa Juárez Centro,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,651,Urbano,
20700,La Loma,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,1311,Urbano,
20700,El Rascón,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,1312,Urbano,
20704,Viudas de Poniente,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,653,Rural,
20705,Charco Azul,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,654,Rural,
20706,El Llavero,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,689,Rural,
20708,Amarillas de Esparza,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,655,Rural,
20709,Jilotepec,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,656,Rural,
20709,La Dichosa,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,657,Rural,
20709,San Vicente,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,690,Rural,
20710,Asientos Centro,Colonia,Asientos,Aguascalientes,Asientos,20401,1,20401,,9,2,658,Urbano,7.0
20710,Santa Cruz,Barrio,Asientos,Aguascalientes,Asientos,20401,1,20401,,2,2,1299,Urbano,7.0
20712,De Peñitas,Barrio,Asientos,Aguascalientes,Asientos,20401,1,20401,,2,2,990,Urbano,7.0
20712,Real Minero,Fraccionamiento,Asientos,Aguascalientes,Asientos,20401,1,20401,,21,2,1148,Urbano,7.0
20713,Los Tepetates,Barrio,Asientos,Aguascalientes,Asientos,20401,1,20401,,2,2,991,Urbano,7.0
20713,Del CECYTE,Barrio,Asientos,Aguascalientes,Asientos,20401,1,20401,,2,2,1297,Urbano,7.0
20714,De Guadalupe,Barrio,Asientos,Aguascalientes,Asientos,20401,1,20401,,2,2,993,Urbano,7.0
20715,INFONAVIT,Colonia,Asientos,Aguascalientes,Asientos,20401,1,20401,,9,2,994,Urbano,7.0
20715,Del Tepozán,Barrio,Asientos,Aguascalientes,Asientos,20401,1,20401,,2,2,995,Urbano,7.0
20715,Juventud,Barrio,Asientos,Aguascalientes,Asientos,20401,1,20401,,2,2,1298,Urbano,7.0
20720,Guadalupe de Atlas,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,659,Rural,
20720,Bimbaletes Aguascalientes (El Álamo),Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,661,Rural,
20720,Bimbaletes Atlas (Tanque de la Vieja),Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,664,Rural,
20720,Crisóstomos,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,665,Rural,
20720,Estación San Gil,Paraje,Asientos,Aguascalientes,,20999,1,20999,,45,2,667,Rural,
20720,La Divina Providencia,Rancho,Asientos,Aguascalientes,,20999,1,20999,,48,2,1304,Rural,
20720,Alvarado,Rancho,Asientos,Aguascalientes,,20999,1,20999,,48,2,1305,Rural,
20720,Licenciado Adolfo López Mateos,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,1306,Rural,
20720,Los Posada [Sociedad],Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,1307,Rural,
20720,Sector de Producción Número 3,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,1308,Rural,
20720,Sector de Producción Número 2,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,1309,Rural,
20721,Plutarco Elías Calles,Ranchería,Asientos,Aguascalientes,,20401,1,20401,,29,2,668,Rural,
20722,Ciénega Grande,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,669,Urbano,
20723,Noria del Borrego (Norias),Ejido,Asientos,Aguascalientes,,20401,1,20401,,15,2,660,Rural,
20723,Jarillas,Ejido,Asientos,Aguascalientes,,20401,1,20401,,15,2,663,Rural,
20724,Gómez Portugal,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,671,Rural,
20727,Pino Suárez (Rancho Viejo),Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,672,Rural,
20729,Clavellinas,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,674,Rural,
20730,Molinos,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,675,Rural,
20734,Los Encinos,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,676,Rural,
20734,Lázaro Cárdenas,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,677,Rural,
20736,La Gloria,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,678,Rural,
20737,Santuario del Tepozán,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,1303,Rural,
20739,La Soledad,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,679,Rural,
20739,San Pedro,Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,680,Rural,
20740,El Polvo,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,681,Rural,
20741,Caldera,Ejido,Asientos,Aguascalientes,,20671,1,20671,,15,2,682,Rural,
20742,Licenciado Adolfo López Mateos,Ejido,Asientos,Aguascalientes,,20671,1,20671,,15,2,683,Rural,
20742,Charco Prieto (El Palomar),Ranchería,Asientos,Aguascalientes,,20671,1,20671,,29,2,1301,Rural,
20742,El Fénix,Ranchería,Asientos,Aguascalientes,,20671,1,20671,,29,2,1302,Rural,
20744,San Antonio de los Martínez,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,684,Rural,
20746,Gorriones,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,685,Rural,
20748,Ojo de Agua de Rosales,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,686,Rural,
20749,El Tepetatillo,Rancho,Asientos,Aguascalientes,,20999,1,20999,,48,2,687,Rural,
20750,San José del Río,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,688,Rural,
20768,El Águila,Rancho,Asientos,Aguascalientes,,20999,1,20999,,48,2,691,Rural,
20770,Emancipación (Borunda),Colonia,Asientos,Aguascalientes,,20999,1,20999,,9,2,692,Rural,
20773,Tanque Viejo,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,693,Rural,
20773,Las Adjuntas,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,694,Rural,
20773,La Tinajuela,Barrio,Asientos,Aguascalientes,,20999,1,20999,,2,2,1331,Rural,
20780,San Rafael de Ocampo,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,698,Rural,
20780,San José del Tulillo,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,1310,Rural,
20782,San Isidro,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,699,Rural,
20785,El Chonguillo,Rancho,Asientos,Aguascalientes,,20999,1,20999,,48,2,700,Rural,
20790,Francisco Villa,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,701,Rural,
20795,La Esperanza,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,650,Rural,
20795,Ojo de Agua de los Sauces,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,697,Rural,
20795,Pilotos,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,704,Rural,
20796,Tanque de Guadalupe,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,695,Rural,
20796,Las Joyas,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,696,Rural,
20796,El Epazote,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,702,Rural,
20796,Las Fraguas,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,703,Rural,
20796,El Salitre,Ranchería,Asientos,Aguascalientes,,20999,1,20999,,29,2,705,Rural,
20796,El Bajío de los Campos,Barrio,Asientos,Aguascalientes,,20999,1,20999,,2,2,1330,Rural,
20799,Las Negritas,Ejido,Asientos,Aguascalientes,,20999,1,20999,,15,2,707,Rural,
20800,Calvillo Centro,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,708,Urbano,2.0
20802,Unión Antorchista,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,22,Rural,2.0
20802,El Mirador,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,710,Urbano,2.0
20802,Independencia,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,711,Urbano,2.0
20802,López Mateos,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,712,Urbano,2.0
20802,Las Paseras,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,714,Rural,2.0
20802,Vista Hermosa,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,715,Urbano,2.0
20802,Campo Militar 14 CINE,Zona militar,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,47,3,716,Rural,2.0
20802,El Guayabo,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,800,Urbano,2.0
20802,Benito Juárez,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,1227,Urbano,2.0
20802,Los Cerritos,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,1228,Urbano,2.0
20802,Loma de Fundadores,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,1229,Urbano,2.0
20803,Benito Juárez,Fraccionamiento,Calvillo,Aguascalientes,,20801,1,20801,,21,3,17,Rural,
20803,Lomas de Huejúcar,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,717,Urbano,2.0
20803,San Nicolás,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,718,Rural,2.0
20803,El Llano (El Llano de San Rafael),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,1213,Rural,
20803,San Rafael,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,1218,Urbano,2.0
20803,Rincón de Baltazares,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,1221,Urbano,2.0
20803,José Landeros,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,1222,Urbano,2.0
20804,Ejidal,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,719,Urbano,2.0
20804,Liberal,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,720,Urbano,2.0
20804,Rincón de Baltazares,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,721,Urbano,2.0
20804,Valle de Santiago,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,722,Urbano,2.0
20804,Arroyo de Los Caballos,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,1220,Urbano,2.0
20804,Del Carmen,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,1223,Urbano,2.0
20804,Azteca,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,1224,Urbano,2.0
20804,Morelos,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,1225,Urbano,2.0
20805,Cerrito Alto,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,2,Urbano,2.0
20805,Emiliano Zapata,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,723,Urbano,2.0
20805,Las Flores,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,724,Urbano,2.0
20805,Martínez,Fraccionamiento,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,21,3,725,Urbano,2.0
20805,Valle de Huejúcar,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,726,Urbano,2.0
20805,Los Angeles,Colonia,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,9,3,957,Urbano,2.0
20805,Chicago,Barrio,Calvillo,Aguascalientes,Calvillo,20801,1,20801,,2,3,1226,Urbano,2.0
20810,El Terrero de la Labor,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,727,Rural,
20810,Palo Alto,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,728,Rural,
20810,Junta de los Ríos,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,756,Rural,
20816,El Sauz de la Labor,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,731,Rural,
20816,El Zapote de la Labor,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,732,Rural,
20816,Las Cuevas de la Labor,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,733,Rural,
20816,Las Rubias,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,734,Rural,
20816,Piedras Chinas,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,735,Rural,
20816,El Jagüey,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,737,Rural,
20816,Los Lazos,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,741,Rural,
20816,Puerta de Fragua (Presa la Codorniz),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,831,Rural,
20820,La Pochota,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,736,Rural,
20820,El Mirador,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,738,Rural,
20820,San Tadeo,Pueblo,Calvillo,Aguascalientes,,20801,1,20801,,28,3,739,Rural,
20820,El Potrerito,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,763,Rural,
20820,La Teresa,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,803,Rural,
20820,Mezquitillos,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,805,Rural,
20820,La Primavera,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,821,Rural,
20820,Jardines de San Isidro (Colonia Limón),Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,1108,Rural,
20820,Solidaridad,Fraccionamiento,Calvillo,Aguascalientes,,20801,1,20801,,21,3,1214,Rural,
20823,Los Arellano,Rancho,Calvillo,Aguascalientes,,20801,1,20801,,48,3,21,Rural,
20823,Presa Ordeña Vieja,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,822,Rural,
20823,El Tepozán,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,825,Rural,
