d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
90274,Las Palomas,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1555,Rural,
90274,El Calvario,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1557,Rural,
90275,Capilla de Tepeyahualco,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,129,Rural,
90275,Rancho Ojo de Agua,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,784,Rural,
90275,Las Mesas,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1545,Rural,
90276,El Potrero,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1476,Rural,
90276,El Potrero Mazayolo,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1477,Rural,
90276,El Llano,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1478,Rural,
90276,La Loma del Cortijo,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1522,Rural,
90276,Metla (Los Pinos),Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1523,Rural,
90276,Toltecapa,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1528,Rural,
90276,Tlaquexpa,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1534,Rural,
90276,La Pera,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1629,Rural,
90277,Ciudad Industrial Xicohténcatl III,Zona industrial,Tlaxco,Tlaxcala,,90301,29,90301,,37,34,1,Urbano,
90277,Comisión Federal de Electricidad-La Martinica,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,822,Rural,
90277,La Tronconera,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1464,Rural,
90277,El Grullo,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1465,Rural,
90277,El Volador,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1466,Rural,
90277,Santa Fe,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1468,Rural,
90277,San Pablo el Mirador,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1469,Rural,
90277,Tierra Nueva,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1495,Rural,
90277,El Jardín,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1496,Rural,
90277,El Tecorral,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1502,Rural,
90277,Las Tórtolas,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1503,Rural,
90277,San Baltazar,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1510,Rural,
90277,El Mirador (Teresa Rivera),Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1529,Rural,
90277,La Loma del Jardín,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1535,Rural,
90278,Titichilco,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1467,Rural,
90278,San Antonio Chapultepec,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1470,Rural,
90278,Dos Barrancas,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1471,Rural,
90278,San Martín,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1472,Rural,
90278,Agua Escondida,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1473,Rural,
90278,Los Polos,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1474,Rural,
90278,Agua Escondida Zotoluca,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1475,Rural,
90278,Seco el Viejo,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1479,Rural,
90278,Los Laureles,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1486,Rural,
90278,Santa María Zotoluca,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,1487,Rural,
90278,San José Atotonilco,Ejido,Tlaxco,Tlaxcala,,90301,29,90301,,15,34,1488,Rural,
90278,Seco,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1489,Rural,
90278,Santa Cruz Rancho Seco,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1490,Rural,
90278,Campo David,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1518,Rural,
90280,Niños Héroes de Chapultepec,Fraccionamiento,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,21,21,2,Urbano,
90280,Domingo Arenas,Colonia,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,9,21,131,Urbano,
90280,Chapultepec,Barrio,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,2,21,599,Urbano,
90280,Francisco Villa,Barrio,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,2,21,600,Urbano,
90280,Obregón,Barrio,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,2,21,601,Urbano,
90280,INFONAVIT Mineros,Unidad habitacional,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,31,21,602,Urbano,
90280,Loma Bonita,Colonia,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,9,21,777,Urbano,
90280,Loreto,Fraccionamiento,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,21,21,817,Urbano,
90280,La Villa,Colonia,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,9,21,865,Urbano,
90283,Amaxac,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,3,Rural,
90283,La Candelaria,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,4,Rural,
90283,Los Delgadillo,Ejido,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,15,21,5,Rural,
90283,Santos Lozano,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,6,Rural,
90283,José Eduardo Hernández Fernández,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,7,Rural,
90284,Ixtafiayuca,Rancho,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,48,21,8,Rural,
90284,Domingo Arenas (La Calera),Pueblo,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,28,21,23,Urbano,
90284,Francisco I. Madero,Pueblo,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,28,21,130,Urbano,
90284,Entronque Nanacamilpa,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,132,Rural,
90285,Mifive,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,9,Rural,
90285,Los Rosales,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,10,Rural,
90285,La Unión,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,12,Rural,
90285,Media Caballería,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,14,Rural,
90286,Constantino Zavala,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,15,Rural,
90286,Manuel Estrada,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,16,Rural,
90286,Tepuente,Colonia,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,9,21,1008,Rural,
90287,El Carmen,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,18,Rural,
90287,Agua Escondida,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,29,21,19,Rural,
90288,San Isidro,Ejido,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,15,21,22,Rural,
90288,Miguel Lira y Ortega,Pueblo,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,28,21,133,Urbano,
90288,San Felipe Hidalgo,Pueblo,Nanacamilpa de Mariano Arista,Tlaxcala,,90301,29,90301,,28,21,134,Urbano,
90290,Españita,Pueblo,Españita,Tlaxcala,,90301,29,90301,,28,12,136,Urbano,
90290,El Carmen,Colonia,Españita,Tlaxcala,,90301,29,90301,,9,12,1575,Urbano,
90290,San Miguel,Colonia,Españita,Tlaxcala,,90301,29,90301,,9,12,1576,Urbano,
90291,San Juan Mitepec,Pueblo,Españita,Tlaxcala,,90301,29,90301,,28,12,138,Rural,
90292,San Francisco Mitepec,Pueblo,Españita,Tlaxcala,,90301,29,90301,,28,12,139,Urbano,
90292,San Miguel Pipiyola,Pueblo,Españita,Tlaxcala,,90301,29,90301,,28,12,140,Rural,
90292,San Pablo,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1565,Rural,
90293,Álvaro Obregón,Pueblo,Españita,Tlaxcala,,90301,29,90301,,28,12,141,Rural,
90293,San Agustín,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1571,Rural,
90293,La Joya,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1573,Rural,
90293,Francisco I. Madero el Viejo,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1642,Rural,
90293,La Concepción,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1643,Rural,
90293,Pablo García Sánchez (Rancho Tecuicuilco),Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1644,Rural,
90293,Rancho Nuevo,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1648,Rural,
90293,Lindavista,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1649,Rural,
90294,Miguel Aldama,Colonia,Españita,Tlaxcala,,90301,29,90301,,9,12,143,Rural,
90294,La Soledad,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1562,Rural,
90294,Las Pilas,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1572,Rural,
90294,El Relicario,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1635,Rural,
90294,Guillén,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1639,Rural,
90294,San Miguel Tepalca,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1641,Rural,
90295,La Magdalena Cuextotitla,Pueblo,Españita,Tlaxcala,,90301,29,90301,,28,12,137,Urbano,
90295,Barrio de Torres,Barrio,Españita,Tlaxcala,,90301,29,90301,,2,12,1564,Urbano,
90297,Vicente Guerrero,Colonia,Españita,Tlaxcala,,90301,29,90301,,9,12,144,Urbano,
90297,Lagunitas,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1569,Rural,
90297,El Ocotal (Roque Sánchez),Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1647,Rural,
90297,El Agua Santa (Las Tinas),Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1651,Rural,
90297,El Calicanto,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1652,Rural,
90298,La Constancia,Colonia,Españita,Tlaxcala,,90301,29,90301,,9,12,145,Rural,
90298,La Reforma,Colonia,Españita,Tlaxcala,,90301,29,90301,,9,12,146,Rural,
90298,La Valentina,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1566,Rural,
90298,Los Capulines,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1568,Rural,
90298,San Miguel el Piñón,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1570,Rural,
90298,Asilo de Anciano San Judas Tadeo,Equipamiento,Españita,Tlaxcala,,90301,29,90301,,17,12,1636,Rural,
90298,El Potrero,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1637,Rural,
90298,San José Bellavista,Equipamiento,Españita,Tlaxcala,,90301,29,90301,,17,12,1638,Rural,
90298,El Capulín,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1646,Rural,
90298,San Antonio,Ranchería,Españita,Tlaxcala,,90301,29,90301,,29,12,1655,Rural,
90300,Centro,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,147,Urbano,1.0
90319,Rodan,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,152,Urbano,1.0
90320,Granjas de Guadalupe,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,153,Urbano,1.0
90323,Cerrito de Guadalupe,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,155,Urbano,1.0
90329,Fuentes de Actipan,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,157,Urbano,1.0
90329,Hogares Ferrocarrileros,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,5,158,Urbano,1.0
90329,Hogares Ferrocarrileros 3,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,858,Urbano,1.0
90329,Actipan,Ranchería,Apizaco,Tlaxcala,,90301,29,90301,,29,5,1631,Rural,
90330,Guadalupe,Barrio,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,2,5,159,Urbano,1.0
90337,San Martin de Porres,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,160,Urbano,1.0
90338,Bellavista,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,161,Urbano,1.0
90338,El Carmen,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,162,Urbano,1.0
90338,San Diego Crom,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,163,Urbano,1.0
90339,San Miguel,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,164,Urbano,1.0
90340,Santa Rosa,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,166,Urbano,1.0
90341,20 de Noviembre,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,168,Urbano,1.0
90342,Ferrocarrilera,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,169,Urbano,1.0
90342,Adolfo López Mateos,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,182,Urbano,1.0
90342,Emilio Sánchez Piedras,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,573,Urbano,1.0
90347,La Ciénega,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,170,Urbano,1.0
90350,Buenos Aires,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,171,Urbano,1.0
90350,INFONAVIT CTM,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,5,172,Urbano,1.0
90350,INFONAVIT San Rafael Atlixtac,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,5,173,Urbano,1.0
90355,Villa Santa Clara,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,1,Urbano,1.0
90355,Villas del Monte,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,2,Urbano,1.0
90355,Villas de Apizaco,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,174,Urbano,1.0
90355,Villa Santa Anita,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,5,175,Urbano,1.0
90355,Loma Paraíso,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,5,176,Urbano,1.0
90355,FOVISSSTE Loma Verde,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,5,177,Urbano,1.0
90355,INFONAVIT Loma Verde,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,5,178,Urbano,1.0
90355,Real del Bosque,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,9,5,624,Urbano,1.0
