d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
62554,Hacienda Jiutepec,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1116,Urbano,10.0
62554,Las Fuentes,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1161,Urbano,10.0
62554,Fuentes de Oriente,Colonia,Jiutepec,Morelos,,62571,17,62571,,9,11,1946,Rural,
62555,Cliserio Alanís (San Gaspar),Pueblo,Jiutepec,Morelos,Jiutepec,62571,17,62571,,28,11,236,Rural,10.0
62555,Villas de San Gaspar,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,237,Rural,10.0
62555,Club de Golf Hacienda San Gaspar,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,238,Rural,10.0
62555,Agua Fría,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1106,Rural,10.0
62555,San Lucas,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1107,Urbano,10.0
62555,Maravillas,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1129,Urbano,10.0
62555,Calera Oriente,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1130,Rural,10.0
62555,Llanos de las Fuentes,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1145,Urbano,10.0
62555,El Naranjo,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1146,Urbano,10.0
62555,Francisco Villa,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1147,Rural,10.0
62555,Emiliano Zapata,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1148,Urbano,10.0
62555,Esmeralda,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1149,Urbano,10.0
62555,El Campanario,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1150,Urbano,10.0
62556,Calera Chica,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,216,Urbano,10.0
62556,Miguel Hidalgo,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,218,Urbano,10.0
62556,Vista Hermosa,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,220,Urbano,10.0
62556,Agrícola 28 de Agosto,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1121,Rural,10.0
62556,Calera Poniente,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1131,Rural,10.0
62556,Ampliación Joyas de Agua,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1132,Rural,10.0
62556,Joya del Agua,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1134,Urbano,10.0
62556,Huertas del Llano,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1135,Urbano,10.0
62556,Acalli,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1151,Urbano,10.0
62556,Villa Santiago,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1152,Urbano,10.0
62556,La Laja,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1153,Urbano,10.0
62556,La Huizachera,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1154,Urbano,10.0
62556,Las Moras I y II,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1162,Urbano,10.0
62560,Atlacomulco,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,222,Urbano,10.0
62560,Santa Anita,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1118,Urbano,10.0
62560,Los Viveros,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1126,Urbano,10.0
62560,Los Apantles,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1128,Urbano,10.0
62563,Real Hacienda de San José,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,225,Urbano,10.0
62563,Sumiya,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,227,Urbano,10.0
62563,Los Pinos Jiutepec,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,231,Urbano,10.0
62563,Kloster Sumiya,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1929,Urbano,10.0
62563,Los Soles,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1945,Urbano,10.0
62564,José G Parres,Pueblo,Jiutepec,Morelos,Jiutepec,62571,17,62571,,28,11,228,Urbano,10.0
62564,Las Mercedes,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,832,Urbano,10.0
62564,Los Electricistas,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,833,Urbano,10.0
62564,Jardines de La Hacienda II,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1127,Urbano,10.0
62564,Guadalupe,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1142,Urbano,10.0
62564,Jardines de La Hacienda I,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1143,Urbano,10.0
62564,El Paraíso,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1144,Urbano,10.0
62564,El Castillo,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1156,Urbano,10.0
62564,La Nopalera,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1164,Urbano,10.0
62564,San Cristóbal los Lirios,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1943,Urbano,10.0
62564,Villa Real los Colorines,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1944,Urbano,10.0
62565,Las Canteras,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1,Urbano,10.0
62565,Las Fincas,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,230,Urbano,10.0
62565,La Joya,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,840,Urbano,10.0
62565,Atuey,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1136,Urbano,10.0
62565,El Guayabal,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1137,Urbano,10.0
62565,Condominio Tepec,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1139,Urbano,10.0
62565,Xel-ha,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1155,Urbano,10.0
62566,Bosques de Bancouver,Condominio,Jiutepec,Morelos,Jiutepec,62571,17,62571,,10,11,3,Urbano,10.0
62566,Lomas de Jiutepec,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,234,Urbano,10.0
62566,Lomas de Palmira,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1084,Urbano,10.0
62566,Rinconada Palmira,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1123,Urbano,10.0
62566,Imuri,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1124,Urbano,10.0
62566,Residencial Lomas de Jiutepec,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1125,Urbano,10.0
62566,Residencial Rancho las Lomas,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1138,Urbano,10.0
62566,Hacienda de los Casillas,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1140,Rural,10.0
62566,Tezontepec,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1141,Urbano,10.0
62570,Pedregal de Tejalpa,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,186,Urbano,10.0
62570,Oriental,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,239,Urbano,10.0
62570,Tejalpa,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,240,Urbano,10.0
62570,Ampliación Tejalpa,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,241,Urbano,10.0
62570,Vicente Guerrero,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,242,Urbano,10.0
62570,Ampliación Vicente Guerrero,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,243,Rural,10.0
62570,Atenatitlán,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,247,Urbano,10.0
62570,Cuauhtémoc Cárdenas,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,248,Urbano,10.0
62570,Los Pinos Tejalpa,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,249,Urbano,10.0
62570,San Isidro,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,250,Urbano,10.0
62570,Las Torres,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,252,Urbano,10.0
62570,Deportiva,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,257,Urbano,10.0
62570,Real el Cazahuate,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1038,Urbano,10.0
62570,El Capiri,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1087,Urbano,10.0
62570,Josefa Ortiz de Domínguez,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1089,Rural,10.0
62570,Villas de Cortes,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1100,Urbano,10.0
62573,Apatlaco,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,256,Urbano,10.0
62573,El Paraíso,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,258,Urbano,10.0
62573,San Lucas,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,259,Urbano,10.0
62573,El Paraje Texcal,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,260,Urbano,10.0
62573,Hacienda de las Flores,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,261,Urbano,10.0
62573,San Francisco Texcalpa,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,264,Urbano,10.0
62573,Ojo de Agua,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1071,Rural,10.0
62573,Campo Morado,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1090,Rural,10.0
62573,Cuauchiles,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1105,Urbano,10.0
62573,Ampliación El Paraíso,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1903,Urbano,10.0
62574,Ejido de Cazahuatal,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,4,Rural,10.0
62574,Progreso,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,219,Urbano,10.0
62574,Tamoanchan,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,255,Urbano,10.0
62574,José López Portillo,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,830,Urbano,10.0
62574,San José,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1091,Urbano,10.0
62574,La Mesa,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1092,Urbano,10.0
62574,Lomas del Texcal,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1093,Rural,10.0
62575,Independencia,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,396,Urbano,10.0
62575,Alfredo V Bonfil,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1094,Urbano,10.0
62575,Cerro de la Corona,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1095,Rural,10.0
62575,Lomas de Chapultepec,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1097,Urbano,10.0
62575,Luis Donaldo Colosio,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1099,Rural,10.0
62576,Ampliación Chapultepec,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,2,Rural,10.0
62576,Jardín Juárez,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1101,Urbano,10.0
62576,San Francisco del Rincón,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1102,Rural,10.0
62576,Loma Bonita,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1103,Rural,10.0
62577,Otilio Montaño,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,136,Urbano,10.0
62577,Ampliación Otilio Montaño,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,137,Urbano,10.0
62577,El Porvenir,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,143,Urbano,10.0
62577,Tarianes,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,168,Urbano,10.0
62577,Ampliación Bugambilias,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,169,Urbano,10.0
62577,Bugambilias,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,223,Urbano,10.0
62577,Morelos,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,828,Urbano,10.0
62577,Puente Blanco,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1082,Urbano,10.0
62577,El Edén,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1083,Urbano,10.0
62578,CIVAC,Zona industrial,Jiutepec,Morelos,Jiutepec,62571,17,62571,,37,11,181,Urbano,10.0
62578,Sección Kovas,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,823,Urbano,10.0
62578,Narciso Mendoza Terreno Uno,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,824,Urbano,10.0
62578,Narciso Mendoza Terreno Dos,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,825,Urbano,10.0
62578,CIVAC los Robles,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,827,Urbano,10.0
62578,CIVAC 2a Sección,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1079,Urbano,10.0
62578,CIVAC 1a Sección,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1080,Urbano,10.0
62580,Temixco Centro,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,267,Urbano,9.0
62583,Lomas de Guadalupe,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,272,Urbano,9.0
62583,Alta Palmira,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,274,Urbano,9.0
62583,Las Ánimas,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,275,Urbano,9.0
62583,Lomas del Carril,Pueblo,Temixco,Morelos,Temixco,62581,17,62581,,28,18,277,Urbano,9.0
62583,Los Presidentes,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,278,Urbano,9.0
62583,Rinconada los Sauces,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1772,Urbano,9.0
62583,Quetzal,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1773,Urbano,9.0
62584,Burgos,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,270,Urbano,9.0
62584,Lomas de Cuernavaca,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,276,Urbano,9.0
62584,Brisas,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,281,Rural,9.0
62584,Junto al Río,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,843,Urbano,9.0
62584,Valle Verde,Unidad habitacional,Temixco,Morelos,Temixco,62581,17,62581,,31,18,845,Urbano,9.0
62584,Burgos Bugambilias,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1185,Urbano,9.0
62584,Burgos Sección Ontario,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1186,Urbano,9.0
62584,Burgos Sección Casa Blanca,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1187,Urbano,9.0
62584,Los Sabinos,Unidad habitacional,Temixco,Morelos,Temixco,62581,17,62581,,31,18,1770,Rural,9.0
62584,Rinconada del Río,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1771,Rural,9.0
62585,Vergel Santa Cruz,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1173,Urbano,9.0
62585,Granjas Mérida,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1174,Urbano,9.0
62585,Miguel Hidalgo,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1781,Rural,9.0
62585,Campo Sotelo,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1782,Rural,9.0
62585,Geo Villas la Hacienda,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1783,Rural,9.0
62585,Valparaíso,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1784,Rural,9.0
62586,Acatlipa Centro,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,279,Urbano,9.0
62586,Río Apatlaco,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,280,Urbano,9.0
62586,Los Arcos,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,283,Urbano,9.0
62586,Las Rosas,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,289,Rural,9.0
62586,Los Sabinos,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,842,Urbano,9.0
62586,Río Escondido,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1175,Urbano,9.0
62586,Lomas de Acatlipa,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1176,Urbano,9.0
62586,La Rivera,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1177,Urbano,9.0
62586,Emiliano Zapata,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1178,Urbano,9.0
62586,La Hacienda de Temixco,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1779,Urbano,9.0
62586,Río Apatlaco 2a Sección,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1780,Urbano,9.0
62587,10 de Abril,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,285,Urbano,9.0
62587,Rubén Jaramillo,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,290,Urbano,9.0
62587,Casa Blanca,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1179,Urbano,9.0
62587,El Estribo,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1180,Urbano,9.0
62587,Arboledas,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1181,Urbano,9.0
62587,Campamento Medrano,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1183,Urbano,9.0
62588,Conjunto Habitacional Campo Verde,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,1,Urbano,9.0
62588,Colinas de Altar,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,2,Urbano,9.0
62588,1ro de Mayo,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,3,Urbano,9.0
62588,Lázaro Cárdenas del Río,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,4,Urbano,9.0
62588,Ampliación Lázaro Cárdenas del Río,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,5,Rural,9.0
62588,Punta Verde,Fraccionamiento,Temixco,Morelos,Temixco,62581,17,62581,,21,18,6,Rural,9.0
62588,El Ajonjolinar,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,8,Rural,9.0
62588,Asociación de Colonos de Tepeyac,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,9,Rural,9.0
62588,Pueblo Viejo,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,266,Rural,9.0
62588,Morelos,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,269,Rural,9.0
62588,Pilcaya,Pueblo,Temixco,Morelos,Temixco,62581,17,62581,,28,18,271,Rural,9.0
62588,Azteca,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,282,Urbano,9.0
62588,Lauro Ortega,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1184,Urbano,9.0
62588,Conjunto Urbano Ayuntamiento 2000,Unidad habitacional,Temixco,Morelos,Temixco,62581,17,62581,,31,18,1727,Urbano,9.0
62588,La Loma,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1775,Rural,9.0
62588,Loma Bonita,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1776,Urbano,9.0
62588,Lomas del Ajonjolinar,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1778,Urbano,9.0
62590,Aeropuerto,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1191,Urbano,9.0
62590,Laureles,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1192,Urbano,9.0
62590,Santa Mónica,Colonia,Temixco,Morelos,Temixco,62581,17,62581,,9,18,1786,Urbano,9.0
62593,Benito Juárez (La Monera),Colonia,Temixco,Morelos,,62581,17,62581,,9,18,1193,Rural,
62594,San Agustín Tetlama,Pueblo,Temixco,Morelos,,62581,17,62581,,28,18,284,Rural,
62595,Las Águilas de los Tehuixtles,Colonia,Temixco,Morelos,,62581,17,62581,,9,18,7,Rural,
62595,Santa Úrsula,Colonia,Temixco,Morelos,,62581,17,62581,,9,18,1188,Rural,
62595,Solidaridad,Colonia,Temixco,Morelos,,62581,17,62581,,9,18,1189,Rural,
62595,Eterna Primavera,Colonia,Temixco,Morelos,,62581,17,62581,,9,18,1190,Rural,
62595,La Parota,Colonia,Temixco,Morelos,,62581,17,62581,,9,18,1785,Rural,
62596,Cuentepec,Pueblo,Temixco,Morelos,,62581,17,62581,,28,18,288,Rural,
62599,Cuernavaca (Mariano Matamoros),Aeropuerto,Temixco,Morelos,,62581,17,62581,,1,18,273,Rural,
62600,Miacatlán,Pueblo,Miacatlán,Morelos,,62601,17,62601,,28,15,291,Urbano,
62600,Álvaro Obregón,Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1311,Rural,
62600,Vista Hermosa,Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1312,Rural,
62600,La Campesina (Colonia los Tulipanes),Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1320,Rural,
62605,Brisas de Miacatlán,Fraccionamiento,Miacatlán,Morelos,,62601,17,62601,,21,15,1,Urbano,
62605,La Toma,Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,299,Rural,
62605,El Rodeo,Pueblo,Miacatlán,Morelos,,62601,17,62601,,28,15,300,Rural,
62605,Xochicalco (Cirenio Longares),Pueblo,Miacatlán,Morelos,,62601,17,62601,,28,15,302,Rural,
62605,El Mirador,Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1300,Rural,
62605,Emiliano Zapata,Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1309,Rural,
62605,Los Linares,Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1314,Rural,
62605,El Amate Amarillo,Ranchería,Miacatlán,Morelos,,62601,17,62601,,29,15,1315,Rural,
62605,Mejapa (El Puente Colorado),Ranchería,Miacatlán,Morelos,,62601,17,62601,,29,15,1316,Rural,
62606,Coatetelco Centro,Pueblo,Coatetelco,Morelos,,62601,17,62601,,28,34,1,Urbano,
62606,Campo Acatzingo,Ranchería,Coatetelco,Morelos,,62601,17,62601,,29,34,2,Rural,
62606,El Llano,Ranchería,Coatetelco,Morelos,,62601,17,62601,,29,34,3,Rural,
62606,El Muelle,Colonia,Coatetelco,Morelos,,62601,17,62601,,9,34,4,Rural,
62606,General Pedro Saavedra,Colonia,Coatetelco,Morelos,,62601,17,62601,,9,34,5,Rural,
62606,3 de Mayo,Colonia,Coatetelco,Morelos,,62601,17,62601,,9,34,6,Rural,
62606,Benito Juárez,Colonia,Coatetelco,Morelos,,62601,17,62601,,9,34,7,Urbano,
62606,Narvarte,Colonia,Coatetelco,Morelos,,62601,17,62601,,9,34,8,Urbano,
62607,El Terrero,Pueblo,Miacatlán,Morelos,,62601,17,62601,,28,15,1302,Rural,
62607,El Tejón,Ranchería,Miacatlán,Morelos,,62601,17,62601,,29,15,1303,Rural,
62607,Terrero Grande,Pueblo,Miacatlán,Morelos,,62601,17,62601,,28,15,1304,Rural,
62607,La Lima (El Trapiche de Luna),Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1305,Rural,
62607,Atzompa,Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1306,Rural,
62607,Huertos de Miacatlán,Fraccionamiento,Miacatlán,Morelos,,62601,17,62601,,21,15,1307,Rural,
62607,Atzompa,Barrio,Miacatlán,Morelos,,62601,17,62601,,2,15,1308,Rural,
62607,La Trilla,Colonia,Miacatlán,Morelos,,62601,17,62601,,9,15,1310,Rural,
62608,Palo Grande,Pueblo,Miacatlán,Morelos,,62601,17,62601,,28,15,292,Rural,
62608,Palpan de Baranda,Pueblo,Miacatlán,Morelos,,62601,17,62601,,28,15,293,Rural,
62608,Tlajotla,Ranchería,Miacatlán,Morelos,,62601,17,62601,,29,15,294,Rural,
62608,El Paredón,Ranchería,Miacatlán,Morelos,,62601,17,62601,,29,15,295,Rural,
62608,El Rincón,Ranchería,Miacatlán,Morelos,,62601,17,62601,,29,15,296,Rural,
62608,Rancho Viejo,Ranchería,Miacatlán,Morelos,,62601,17,62601,,29,15,297,Rural,
62610,Coatlán del Río,Pueblo,Coatlán del Río,Morelos,,62611,17,62611,,28,5,305,Urbano,
62613,Buenavista de Aldama,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,304,Rural,
62613,San José,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,1703,Rural,
62613,Tezoquipa,Ranchería,Coatlán del Río,Morelos,,62611,17,62611,,29,5,1704,Rural,
62614,CEFERESO Número 16 CPS Femenil Morelos,Equipamiento,Coatlán del Río,Morelos,,62611,17,62611,,17,5,1,Rural,
62614,Apancingo,Pueblo,Coatlán del Río,Morelos,,62611,17,62611,,28,5,303,Rural,
62614,Chavarría,Ranchería,Coatlán del Río,Morelos,,62611,17,62611,,29,5,311,Rural,
62614,Michapa,Pueblo,Coatlán del Río,Morelos,,62611,17,62611,,28,5,312,Rural,
