d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
97000,Mérida Centro,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,1,Urbano,1.0
97000,Itzaes,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,14,Urbano,1.0
97000,Madrid,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,23,Urbano,1.0
97000,Villa Fontana,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,711,Urbano,1.0
97000,La Quinta,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,894,Urbano,1.0
97000,Los Cocos,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,896,Urbano,1.0
97000,Privada Del Maestro,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,904,Urbano,1.0
97000,Jardines de San Sebastian,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,1855,Urbano,1.0
97003,Los Reyes,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,796,Urbano,1.0
97050,Alcalá Martín,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,10,Urbano,1.0
97050,Yucatán,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,11,Urbano,1.0
97059,Señorial,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,12,Urbano,1.0
97060,Carrillo Ancona,Colonia,Mérida,Yucatán,Mérida,97212,31,97212,,9,50,13,Urbano,1.0
97069,Inalámbrica,Colonia,Mérida,Yucatán,Mérida,97212,31,97212,,9,50,15,Urbano,1.0
97070,Dolores Patron,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,16,Urbano,1.0
97070,Garcia Gineres,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,17,Urbano,1.0
97070,El Pedregal,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,595,Urbano,1.0
97080,La Huerta,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,20,Urbano,1.0
97088,Santa Cecilia,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,21,Urbano,1.0
97089,Cupules,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,22,Urbano,1.0
97098,Lourdes,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,25,Urbano,1.0
97099,Waspa,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,26,Urbano,1.0
97100,Itzimna,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,27,Urbano,1.0
97100,Itzimna,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,29,Urbano,1.0
97100,Itzimna 2,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,784,Urbano,1.0
97100,Rinconada Itzmina,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1837,Urbano,1.0
97107,Manola,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,30,Urbano,1.0
97108,Las Arboledas,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,31,Urbano,1.0
97109,Ferrocarrileros,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,32,Urbano,1.0
97109,Jesús Carranza,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,33,Urbano,1.0
97110,Revolución (Cordemex),Unidad habitacional,Mérida,Yucatán,Mérida,97111,31,97111,,31,50,34,Urbano,1.0
97113,Montebello,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,37,Urbano,1.0
97113,San Antonio,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1033,Urbano,1.0
97113,Xaman-Tan,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1884,Urbano,1.0
97114,Monte Alban,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,39,Urbano,1.0
97114,Residencial Sol Campestre,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,814,Urbano,1.0
97115,Sodzil Norte,Colonia,Mérida,Yucatán,Mérida,97111,31,97111,,9,50,40,Urbano,1.0
97115,Montes de Ame,Colonia,Mérida,Yucatán,Mérida,97111,31,97111,,9,50,41,Urbano,1.0
97115,Gonzalo Guerrero,Fraccionamiento,Mérida,Yucatán,Mérida,97111,31,97111,,21,50,45,Urbano,1.0
97115,Residencial Montejo Norte,Fraccionamiento,Mérida,Yucatán,Mérida,97111,31,97111,,21,50,1863,Urbano,1.0
97115,Ampliación Revolución,Colonia,Mérida,Yucatán,Mérida,97111,31,97111,,9,50,1866,Urbano,1.0
97115,Residencial San Angelo,Fraccionamiento,Mérida,Yucatán,Mérida,97111,31,97111,,21,50,1885,Urbano,1.0
97116,San Antonio Cucul,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,42,Urbano,1.0
97116,Privada San Antonio Cucul,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,1833,Urbano,1.0
97117,San Ramon Norte,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,43,Urbano,1.0
97117,San Ramon Sur,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,44,Urbano,1.0
97117,San Ramon Norte I,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,853,Urbano,1.0
97117,Villareal,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1882,Urbano,1.0
97117,Xaman-Kab,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1883,Urbano,1.0
97118,Plan de Ayala,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,46,Urbano,1.0
97118,Villas Del Sol,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,47,Urbano,1.0
97118,Ampliación Plan de Ayala (Villas del Sol),Colonia,Mérida,Yucatán,Mérida,97201,31,97201,,9,50,1719,Urbano,1.0
97119,Benito Juárez Nte,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,48,Urbano,1.0
97119,Villas La Hacienda,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,49,Urbano,1.0
97119,Gonzalo Guerrero,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,1819,Urbano,1.0
97119,Villas del Rey,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1861,Urbano,1.0
97120,Campestre,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,50,Urbano,1.0
97120,Del Norte,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,51,Urbano,1.0
97120,Tecnológico,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,54,Urbano,1.0
97120,Ampliación del Norte (1a. Ampliación),Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,1810,Urbano,1.0
97125,México,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,53,Urbano,1.0
97125,Privada Nuevo México,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,1831,Urbano,1.0
97127,Buenavista,Colonia,Mérida,Yucatán,Mérida,97201,31,97201,,9,50,55,Urbano,1.0
97127,Montejo,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,56,Urbano,1.0
97128,México Norte,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,57,Urbano,1.0
97128,Privada Mediterráneo,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,1829,Urbano,1.0
97128,Residencial Colonia México,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1836,Urbano,1.0
97129,Emiliano Zapata Nte,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,58,Urbano,1.0
97130,Torremolinos,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,36,Urbano,1.0
97130,Diaz Ordaz,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,59,Urbano,1.0
97130,San Carlos,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,60,Urbano,1.0
97130,Vista Alegre,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,61,Urbano,1.0
97130,Residencial Palmerales de Altabrisa,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,193,Urbano,1.0
97130,Missan II,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,288,Urbano,1.0
97130,Residencial Altabrisa,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,319,Urbano,1.0
97130,Montecarlo,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,635,Urbano,1.0
97130,Vista Alegre,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,918,Urbano,1.0
97130,Vista Alegre Norte,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,919,Urbano,1.0
97130,Altabrisa,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1043,Urbano,1.0
97130,San Remo,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,1731,Urbano,1.0
97130,Santa Rita Cholul,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,1877,Urbano,1.0
97133,Montecristo,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,62,Urbano,1.0
97133,Montevideo,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,64,Urbano,1.0
97133,Residencial Camara de Comercio Norte,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,65,Urbano,1.0
97133,Monterreal,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,636,Urbano,1.0
97134,Maya,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,67,Urbano,1.0
97134,Paraíso Maya,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,105,Urbano,1.0
97134,Jose Maria Iturralde,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,619,Urbano,1.0
97135,Jardines de Mérida,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,68,Urbano,1.0
97136,Felipe Carrillo Puerto Nte,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,69,Urbano,1.0
97137,México Oriente,Colonia,Mérida,Yucatán,Mérida,97101,31,97101,,9,50,70,Urbano,1.0
97138,Jardines del Noreste,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,7,Urbano,1.0
97138,Los Álamos,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,66,Urbano,1.0
97138,Residencial Del Arco,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,71,Urbano,1.0
97138,La Florida,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,72,Urbano,1.0
97138,Los Pinos,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,73,Urbano,1.0
97138,Jardines Del Norte,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,74,Urbano,1.0
97138,Jardines de Vista Alegre,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,618,Urbano,1.0
97138,Residencial Bancarios,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,650,Urbano,1.0
97138,San Pedro Cholul,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,683,Urbano,1.0
97138,Santa Maria,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,755,Urbano,1.0
97138,El Arco,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,778,Urbano,1.0
97138,Jardines de Vista Alegre II,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,788,Urbano,1.0
97138,Vista Alegre Lotificacion,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,836,Urbano,1.0
97138,Pinos Norte II,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,1010,Urbano,1.0
97139,Prado Norte,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,75,Urbano,1.0
97139,San Antonio Cinta,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,76,Urbano,1.0
97139,Jardines del Norte de Prado Norte,Fraccionamiento,Mérida,Yucatán,Mérida,97101,31,97101,,21,50,184,Urbano,1.0
97140,Lopez Mateos,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,77,Urbano,1.0
97140,San Luis,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,79,Urbano,1.0
97140,San Miguel,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,80,Urbano,1.0
97142,Unidad Habitacional CTM,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,648,Urbano,1.0
97142,Antonia Jimenez Trava,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,764,Urbano,1.0
97142,Antonia Jimenez Trava II,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,1814,Urbano,1.0
97142,San Vicente Oriente (La Isla),Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,1876,Urbano,1.0
97143,Polígono 108,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,82,Urbano,1.0
97143,Vicente Guerrero,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,83,Urbano,1.0
97143,Boulevares de Oriente,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,768,Urbano,1.0
97143,Itzimna 108,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,783,Urbano,1.0
97143,Luis Donaldo Colosio,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,856,Urbano,1.0
97143,Leandro Valle,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,895,Urbano,1.0
97143,Brisas Del Bosque,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,1008,Urbano,1.0
97144,Emiliano Zapata Ote,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,84,Urbano,1.0
97144,Las Brisas,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,85,Urbano,1.0
97144,Las Brisas Del Norte,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,86,Urbano,1.0
97144,Ampliación las Brisas,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,887,Urbano,1.0
97145,Las Palmas,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,87,Urbano,1.0
97145,Pet-kanche,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,90,Urbano,1.0
97145,San Juan Grande,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,91,Urbano,1.0
97145,Noria II,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,1865,Urbano,1.0
97146,Nueva Alemán,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,92,Urbano,1.0
97146,Las Flores,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,792,Urbano,1.0
97147,Nuevo Yucatán,Fraccionamiento,Mérida,Yucatán,Mérida,97141,31,97141,,21,50,93,Urbano,1.0
97147,San Nicolás,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,94,Urbano,1.0
97148,Miguel Alemán,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,95,Urbano,1.0
97149,San Esteban,Colonia,Mérida,Yucatán,Mérida,97141,31,97141,,9,50,96,Urbano,1.0
97150,Industrial,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,97,Urbano,1.0
97150,Trava Quintero,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,106,Urbano,1.0
97155,Fenix,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,98,Urbano,1.0
97155,Lourdes Industrial,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,99,Urbano,1.0
97156,Los Reyes,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,100,Urbano,1.0
97157,Lázaro Cárdenas Ote,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,101,Urbano,1.0
97157,Nueva Mayapan,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,102,Urbano,1.0
97158,Chuminopolis,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,103,Urbano,1.0
97159,Máximo Ancona,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,78,Urbano,1.0
97159,Manuel Avila Camacho,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,107,Urbano,1.0
97159,Mayapan,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,108,Urbano,1.0
97159,Nueva Pacabtun,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,109,Urbano,1.0
97159,Nueva Mayapan,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,733,Urbano,1.0
97159,Lotificacion las Brisas,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,837,Urbano,1.0
97160,Del Parque,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,110,Urbano,1.0
97160,Pacabtun,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,111,Urbano,1.0
97160,Manuel Avila Camacho,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,797,Urbano,1.0
97160,Privada Del Autotransporte CTM,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,847,Urbano,1.0
97165,Melchor Ocampo,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,112,Rural,1.0
97165,Melchor Ocampo II,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,1825,Urbano,1.0
97166,Fidel Velázquez,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,113,Urbano,1.0
97166,Salvador Alvarado Oriente,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,114,Urbano,1.0
97166,Fidel Velázquez 2a Etapa,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,781,Urbano,1.0
97167,Emilio Portes Gil,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,116,Urbano,1.0
97167,Bosques de Oriente,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,888,Urbano,1.0
97167,Privada Emilio Portes Gil,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,1871,Urbano,1.0
97168,Del Carmen,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,104,Urbano,1.0
97168,Cortes Sarmiento,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,115,Urbano,1.0
97168,Jardines de Miraflores,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,117,Urbano,1.0
97168,Cerillera,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,771,Urbano,1.0
97169,Esperanza,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,118,Urbano,1.0
97169,Wallis,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,119,Urbano,1.0
97170,Chichen-itza,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,120,Urbano,1.0
97170,Nueva Chichen-itza,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,121,Urbano,1.0
97173,Vergel,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,122,Urbano,1.0
97173,Vergel II,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,123,Urbano,1.0
97173,Vergel III,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,124,Urbano,1.0
97173,Vergel IV,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,125,Urbano,1.0
97173,San Jose Vergel,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,126,Urbano,1.0
97173,Real San José,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,283,Urbano,1.0
97173,Misne III,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,1893,Urbano,1.0
97174,Villas La Macarena,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,127,Urbano,1.0
97174,Morelos Oriente,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,128,Urbano,1.0
97175,Amalia Solorzano,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,129,Urbano,1.0
97176,Misné II,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,278,Urbano,1.0
97176,San Pablo Oriente,Colonia,Mérida,Yucatán,Mérida,97161,31,97161,,9,50,682,Urbano,1.0
97176,Vergel 65,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,859,Urbano,1.0
97176,San Antonio Kaua,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,911,Urbano,1.0
97176,El Vergel,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,1006,Urbano,1.0
97177,Azcorra,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,133,Urbano,1.0
97178,Benito Juárez Ote,Fraccionamiento,Mérida,Yucatán,Mérida,97161,31,97161,,21,50,134,Urbano,1.0
97179,Miraflores,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,136,Urbano,1.0
97179,Privada Miraflores,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,1830,Urbano,1.0
97180,Vicente Solis,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,137,Urbano,1.0
97189,Canto,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,139,Urbano,1.0
97189,San Jose,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,140,Urbano,1.0
97190,Morelos,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,141,Urbano,1.0
97190,Morelos Issste Fovissste,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,142,Urbano,1.0
97195,Nueva Kukulkan,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,144,Urbano,1.0
97195,San Antonio Kaua,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,145,Urbano,1.0
97195,San Antonio Kaua II,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,660,Urbano,1.0
97195,Miraflores II,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,901,Urbano,1.0
97195,San Antonio Kaua I,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,912,Urbano,1.0
97195,Aquaparque,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,1779,Urbano,1.0
97196,Salvador Alvarado Sur,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,146,Urbano,1.0
97196,Militar,Unidad habitacional,Mérida,Yucatán,Mérida,97002,31,97002,,31,50,860,Urbano,1.0
97196,Salvador Alvarado Sur II,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,1838,Urbano,1.0
97196,Ampliación Salvador Alvarado Sur,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,1846,Urbano,1.0
97198,Ampliación Granjas,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,151,Urbano,1.0
97198,Reparto Granjas,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,804,Urbano,1.0
97198,Kukulcan,Fraccionamiento,Mérida,Yucatán,Mérida,97002,31,97002,,21,50,1822,Urbano,1.0
97199,Maria Luisa,Colonia,Mérida,Yucatán,Mérida,97002,31,97002,,9,50,149,Urbano,1.0
97203,Cordeleros de Chuburna,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,152,Urbano,1.0
97203,El Prado,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,153,Urbano,1.0
97203,San Pedro Uxmal,Colonia,Mérida,Yucatán,Mérida,97201,31,97201,,9,50,154,Urbano,1.0
97203,Tulias de Chuburna,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,220,Urbano,1.0
97203,Arcos del Sol,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,230,Urbano,1.0
97203,Aurea Residencial,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,281,Urbano,1.0
97203,Arekas,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,557,Urbano,1.0
97203,Brisas de Chuburna,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,567,Urbano,1.0
97203,Camara de La Construcción,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,568,Urbano,1.0
97203,Cocoteros,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,582,Urbano,1.0
97203,Del Bosque,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,589,Urbano,1.0
97203,El Conquistador,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,594,Urbano,1.0
97203,San Pablo,Colonia,Mérida,Yucatán,Mérida,97201,31,97201,,9,50,681,Urbano,1.0
97203,Terranova,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,701,Urbano,1.0
97203,Villas Palma Real,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,710,Urbano,1.0
97203,Villas Del Prado,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,712,Urbano,1.0
97203,Vista Alegre de Chuburna,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,715,Urbano,1.0
97203,Privada Chuburna de Hidalgo (II),Colonia,Mérida,Yucatán,Mérida,97201,31,97201,,9,50,844,Urbano,1.0
97203,Privada Chuburna Plus,Colonia,Mérida,Yucatán,Mérida,97201,31,97201,,9,50,846,Urbano,1.0
97203,Privada Palma Caribeña,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,848,Urbano,1.0
97203,Francisco de Montejo,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,872,Urbano,1.0
97203,San José Chuburna,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,873,Urbano,1.0
97203,Magnolias,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,874,Urbano,1.0
97203,Rincón Colonial,Colonia,Mérida,Yucatán,Mérida,97201,31,97201,,9,50,910,Urbano,1.0
97203,Puesta del Sol,Fraccionamiento,Mérida,Yucatán,Mérida,97201,31,97201,,21,50,1024,Urbano,1.0
